72,135,83
0,0,22
0,0,16
75,4,136
75,5,98
110,48,16
110,35,22
96,64,20
110,90,17
99,99,18
81,144,23
74,189,31
71,106,82
71,129,83
69,132,87
71,133,86
69,133,86
69,137,84
69,133,86
69,137,84
71,135,85
72,139,81
0,0,60
0,0,21
75,7,78
75,3,188
60,32,8
110,29,26
105,46,22
103,105,17
103,94,19
83,128,16
73,204,20
70,115,69
70,120,87
71,138,85
71,143,82
69,138,83
69,142,81
69,133,86
69,127,90
71,140,82
72,137,82
0,0,95
30,20,25
30,12,44
75,2,224
60,6,42
110,35,22
114,44,29
101,97,21
103,89,20
90,71,18
75,155,23
69,158,42
70,124,80
71,138,85
71,146,82
69,142,81
69,135,85
69,132,87
69,126,91
71,129,89
72,132,85
20,7,116
20,16,49
50,29,26
50,4,191
30,2,124
120,28,18
126,51,25
84,55,23
100,67,23
111,85,21
90,109,21
72,170,30
70,133,65
70,127,86
71,138,85
69,132,87
69,133,86
71,130,88
71,132,87
71,129,89
71,129,89
12,13,98
150,4,68
30,16,32
50,6,134
30,3,199
120,28,18
130,26,29
80,33,23
113,44,23
111,74,24
94,102,20
73,158,29
69,161,49
70,134,80
71,138,85
69,133,86
69,132,87
71,132,87
71,130,88
71,129,89
71,126,91
6,16,81
165,5,93
0,0,25
30,5,103
30,2,226
0,0,45
130,23,33
75,22,23
113,41,25
115,67,23
94,113,18
76,106,36
72,170,42
71,124,80
71,133,88
71,133,86
71,130,88
71,132,87
71,132,87
71,130,88
71,129,89
0,26,60
173,9,115
165,20,25
30,6,80
30,2,231
0,0,89
120,20,25
75,19,27
110,32,24
114,53,24
99,99,18
80,118,26
72,134,42
72,139,64
71,131,84
71,135,85
71,133,86
71,129,89
71,130,88
71,132,87
71,129,89
5,36,42
173,8,121
165,19,27
30,9,56
30,2,226
0,0,120
120,22,23
120,15,35
110,28,27
114,47,27
103,81,22
86,120,17
77,127,36
72,132,60
71,129,81
71,138,83
71,135,85
71,138,83
71,135,85
71,135,85
71,133,86
6,26,50
165,4,115
0,0,42
30,13,40
30,2,213
0,0,154
140,40,19
126,35,36
110,26,29
96,43,30
114,80,16
105,81,19
85,97,29
73,135,49
71,121,78
71,132,85
71,138,83
71,138,83
71,137,84
71,138,83
71,133,86
15,18,87
165,5,104
0,0,57
75,15,35
30,3,184
0,0,186
140,43,18
120,34,37
98,36,28
96,34,37
114,64,20
120,71,18
94,66,31
74,134,42
72,131,68
71,131,82
71,132,83
70,135,81
70,134,82
70,132,83
70,131,84
15,255,2
96,21,60
96,22,59
96,21,60
96,22,59
96,22,59
96,22,59
96,21,61
96,22,59
96,22,58
96,22,58
96,22,57
96,22,57
96,22,59
96,22,58
96,23,55
96,22,58
96,22,57
96,23,56
96,22,57
96,23,56
96,23,55
96,23,56
96,22,58
96,23,55
96,23,55
96,22,57
96,23,56
96,23,56
96,23,56
96,23,56
96,22,57
110,14,56
110,14,56
110,14,56
110,14,55
110,14,55
96,21,61
96,21,60
96,22,59
96,22,59
96,22,57
96,21,61
96,22,59
96,22,59
96,22,57
96,23,56
96,22,58
96,23,56
96,23,56
96,23,56
96,23,56
96,22,57
96,23,56
96,23,56
96,22,57
96,23,56
96,23,56
96,22,57
96,22,57
96,24,54
96,22,57
96,23,56
96,22,57
96,22,57
96,23,56
96,23,55
96,23,56
110,13,57
110,14,55
110,14,55
110,13,57
110,14,54
96,22,58
96,22,59
96,22,59
96,22,59
96,22,59
96,21,60
96,22,57
96,22,57
96,22,57
96,22,58
96,23,56
96,22,57
96,22,58
96,22,57
96,22,58
96,23,56
96,23,56
96,23,55
96,23,56
96,22,57
96,23,56
96,23,56
96,23,56
96,23,56
96,23,56
96,23,55
96,22,57
96,23,55
96,23,56
96,23,55
110,14,56
110,14,56
110,14,56
110,14,56
110,14,56
110,13,57
96,22,59
96,22,58
83,18,56
96,22,58
96,22,59
96,22,57
96,22,57
96,22,57
96,22,58
96,22,58
96,22,58
96,22,58
96,22,59
96,22,57
96,22,59
96,23,55
96,23,56
96,22,57
96,22,57
96,23,55
96,23,56
96,22,57
110,13,58
110,13,57
110,13,57
110,14,56
110,14,55
110,14,55
110,14,56
110,14,56
110,13,57
110,14,54
110,14,55
110,14,55
110,14,54
110,14,54
96,22,58
96,22,58
83,18,57
96,22,59
96,22,58
96,22,59
96,22,57
96,21,60
96,22,58
96,22,58
96,22,57
96,22,57
96,23,56
96,22,58
96,23,55
96,22,57
96,22,57
96,24,54
96,23,56
96,23,56
96,22,57
96,24,54
110,14,56
110,14,56
110,14,56
110,13,58
110,14,54
110,14,56
110,14,56
110,14,55
110,14,55
110,14,55
110,14,56
110,14,54
110,14,54
110,14,54
96,22,59
96,22,59
96,22,57
96,22,58
96,22,58
96,22,59
96,22,58
96,23,56
96,22,57
96,22,58
96,23,56
96,23,56
96,22,57
96,22,57
96,22,57
96,23,56
96,23,56
96,22,57
96,23,56
96,22,57
96,22,57
96,22,58
110,14,56
110,14,56
110,14,56
110,13,58
110,14,55
110,14,54
110,14,56
110,14,55
110,14,53
110,14,56
110,14,55
110,14,54
110,14,55
110,14,54
96,22,57
96,22,58
96,22,59
96,22,59
96,22,59
96,22,57
96,22,57
96,22,57
96,23,56
96,23,56
96,22,58
96,23,56
96,23,55
96,23,56
96,22,58
96,22,57
96,22,58
96,23,56
96,22,57
96,22,57
96,22,57
96,22,57
110,14,55
110,14,56
110,14,56
110,14,56
110,14,56
110,14,55
110,14,55
110,14,55
110,14,56
110,14,55
110,14,53
110,14,55
110,14,54
110,14,54
103,30,59
96,23,56
96,23,56
96,22,57
96,22,58
96,22,59
96,22,58
96,23,56
96,23,56
96,22,57
96,22,57
96,22,58
96,23,56
96,22,58
96,23,56
96,23,55
96,22,57
96,23,56
96,23,56
96,22,59
96,22,57
96,22,57
110,13,57
110,13,57
110,14,55
110,13,57
110,14,55
110,14,54
110,14,54
110,14,56
110,14,53
110,13,57
110,14,56
110,14,54
110,14,56
110,14,53
103,30,60
96,22,57
96,23,55
96,22,57
96,22,57
96,22,58
96,22,57
96,22,58
96,22,59
96,23,55
96,22,58
96,22,58
96,22,57
96,23,55
96,22,57
96,23,55
96,22,57
96,22,57
96,23,56
96,23,56
96,22,57
96,22,57
110,14,56
110,14,56
110,14,56
110,14,55
110,14,56
110,14,54
110,14,54
110,14,55
110,14,56
110,15,52
110,14,56
110,14,55
110,14,54
110,14,54
103,31,58
96,23,55
96,23,56
96,23,55
96,22,57
96,22,57
96,24,54
96,22,57
96,22,58
96,22,58
96,23,56
96,23,56
96,22,57
96,22,58
96,22,57
96,22,58
96,24,54
96,23,55
96,22,58
96,23,55
96,22,59
96,23,55
110,13,57
110,14,55
110,14,55
110,14,55
110,14,55
110,14,54
110,14,55
110,14,56
110,14,53
110,14,56
110,14,55
110,14,54
110,14,55
110,14,53
103,31,57
96,23,56
96,22,58
96,22,57
96,22,58
96,23,56
96,22,57
96,23,55
96,23,56
96,23,56
96,23,56
96,23,56
96,22,57
96,23,56
96,22,58
96,23,56
96,23,55
96,22,57
96,23,56
96,22,58
96,22,58
96,22,57
110,13,57
110,14,56
110,14,54
110,14,55
110,14,54
110,14,54
110,14,55
110,14,54
110,14,54
110,14,55
110,14,54
110,14,54
110,14,53
110,14,54
103,31,57
96,23,56
96,23,56
96,23,55
96,22,57
96,23,56
96,22,58
96,24,54
96,22,57
96,23,56
96,22,58
96,23,56
96,23,56
96,22,57
96,23,55
96,23,56
110,13,58
110,14,55
110,14,56
110,13,57
110,13,59
110,13,58
110,14,56
110,14,54
110,14,54
110,14,56
110,14,56
110,14,53
110,14,56
110,14,54
110,14,55
110,14,54
110,14,54
110,14,54
110,14,54
110,14,53
103,32,56
96,23,56
96,23,56
96,24,53
96,24,54
96,23,56
96,23,55
96,23,56
96,23,55
96,22,58
96,23,56
96,23,56
96,23,55
96,22,58
96,23,55
110,13,57
110,14,56
110,14,54
110,14,56
110,13,57
110,13,59
110,13,58
110,13,57
110,14,56
110,14,55
110,14,54
110,14,56
110,14,54
110,14,54
110,14,54
110,14,54
110,14,55
110,15,52
110,14,56
110,15,51
110,14,54
103,31,57
96,23,55
96,23,55
96,24,54
96,23,55
96,24,53
96,25,52
96,23,56
96,23,56
96,23,56
96,23,56
96,23,56
96,23,55
96,22,57
96,23,55
110,14,55
110,14,56
110,14,56
110,14,56
110,14,56
110,13,57
110,13,58
110,13,57
110,14,55
110,14,55
110,13,58
110,14,55
110,14,54
110,14,55
110,14,56
110,14,53
110,14,54
110,14,53
110,14,53
110,14,55
110,14,53
103,31,58
96,23,55
96,23,56
96,23,56
96,24,54
96,23,55
96,24,54
96,24,54
96,23,55
96,23,55
96,23,56
96,22,57
96,22,57
96,23,55
110,14,55
110,14,55
110,14,55
110,13,57
110,14,55
110,13,58
110,14,54
110,13,58
110,14,54
110,14,56
110,14,55
110,14,56
110,14,56
110,14,55
110,14,55
110,14,54
110,14,53
110,14,53
110,14,54
110,14,54
110,14,55
110,14,53
103,32,55
96,24,54
96,25,52
110,14,54
110,14,53
110,14,55
110,14,54
110,14,55
110,14,54
110,13,57
110,13,57
96,23,55
110,14,56
110,14,56
110,14,55
110,14,54
110,14,55
110,14,54
110,14,56
110,14,54
110,14,56
110,14,54
110,13,57
110,14,54
110,14,56
110,14,55
110,14,55
110,15,52
110,14,54
110,14,55
110,14,53
110,14,54
110,14,53
110,14,53
110,14,54
110,14,54
103,31,57
96,24,53
96,24,54
110,14,54
110,14,53
110,14,56
110,14,54
110,14,54
110,14,54
110,14,56
110,13,57
110,14,56
110,13,57
110,14,54
110,14,56
110,14,55
110,14,56
110,14,56
110,14,54
110,14,54
110,14,56
110,14,56
110,15,52
110,14,54
110,14,55
110,14,55
110,14,54
110,14,55
110,14,53
110,14,53
110,14,54
110,14,54
110,14,54
110,14,54
110,14,54
110,14,53
114,24,54
110,14,53
110,14,54
110,14,53
110,15,52
110,15,52
110,14,55
110,14,55
110,14,54
110,14,55
110,14,55
110,13,57
110,14,55
110,14,55
110,14,55
110,14,56
110,14,56
110,13,57
110,14,55
110,14,55
110,14,53
110,14,53
110,14,55
110,14,53
110,14,53
110,14,55
110,14,55
110,14,54
110,15,52
110,15,52
110,15,52
110,14,53
110,14,53
110,14,54
110,14,53
110,15,52
114,22,57
110,14,55
110,14,53
110,14,53
110,14,54
110,14,54
110,14,54
110,14,53
110,14,53
110,14,56
110,14,56
110,14,55
110,14,56
110,14,55
110,14,55
110,14,54
110,14,54
110,14,55
110,14,55
110,14,54
110,15,52
110,14,55
110,14,54
110,14,54
110,14,53
110,14,55
110,14,53
110,14,54
110,14,54
110,14,54
110,15,52
110,15,52
110,15,52
110,14,53
110,15,52
110,15,51
114,24,53
110,14,54
110,15,51
110,14,54
110,15,52
110,14,54
110,14,53
110,14,54
110,14,53
110,15,51
110,14,56
110,14,55
110,14,56
110,14,55
110,14,56
110,14,54
110,13,57
110,14,54
110,14,56
110,14,53
110,14,55
110,14,53
110,14,53
110,14,53
110,14,53
110,14,53
110,14,53
110,14,53
110,15,52
110,14,54
110,14,54
110,15,51
110,15,52
110,15,51
110,15,52
110,15,51
114,23,56
110,15,51
110,14,54
110,14,53
110,15,52
110,14,54
110,14,55
110,14,53
110,14,54
110,14,54
110,14,53
110,13,57
110,14,54
110,13,57
110,14,54
110,14,55
110,14,55
110,14,54
110,14,53
110,14,55
110,14,53
110,14,56
110,15,50
110,14,54
110,15,52
110,14,53
110,14,53
110,14,53
110,15,52
110,14,54
110,15,52
110,15,51
110,14,53
110,15,51
110,15,52
110,14,53
114,23,55
110,15,52
110,14,54
110,14,54
110,14,53
110,15,52
110,14,54
110,14,53
110,14,55
110,14,53
110,14,53
110,14,55
110,14,55
110,14,55
110,14,54
110,14,54
110,14,53
110,14,55
110,14,54
110,14,53
110,14,54
110,15,52
110,14,53
110,14,54
110,15,50
110,15,51
110,14,53
110,14,53
110,14,53
110,15,52
110,15,52
110,15,52
110,14,53
110,15,50
110,15,50
110,14,54
114,24,54
110,14,53
110,14,53
110,15,52
110,15,52
110,15,51
110,14,55
110,14,53
110,14,53
110,14,54
110,14,54
110,14,54
110,14,53
110,14,54
110,14,54
110,14,56
110,14,54
110,14,54
110,14,53
110,15,52
110,14,53
110,15,52
110,15,51
110,15,52
110,14,55
110,15,52
110,14,53
110,14,53
110,15,51
110,14,55
110,15,51
110,15,52
110,15,51
110,14,53
110,15,51
110,15,51
114,23,55
110,15,52
110,15,52
110,14,53
110,15,50
110,14,53
110,14,55
110,15,51
110,14,56
110,14,53
110,14,53
110,14,53
110,14,53
110,14,53
110,14,55
110,14,53
110,15,52
110,14,53
110,14,54
110,14,54
110,14,53
110,14,53
110,14,53
110,15,52
110,15,52
110,15,50
110,15,52
110,15,52
110,15,52
110,15,52
110,15,52
110,15,51
110,15,52
110,15,52
110,15,52
110,15,52
0,73,21
0,96,16
0,73,21
6,64,20
6,80,16
6,67,19
6,71,18
6,71,18
6,61,21
6,85,15
6,75,17
6,91,14
6,80,16
0,67,23
0,90,17
0,90,17
0,109,14
0,81,19
177,143,16
177,109,21
177,121,19
177,96,24
177,143,16
177,92,25
177,135,17
177,128,18
177,104,22
0,96,16
0,90,17
0,70,22
6,75,17
6,67,19
6,67,19
6,75,17
6,67,19
6,67,19
6,85,15
6,91,14
6,71,18
6,91,14
0,85,18
0,81,19
0,96,16
0,96,16
0,90,17
177,115,20
177,128,18
177,104,22
177,121,19
177,109,21
177,121,19
177,104,22
177,128,18
177,109,21
0,77,20
0,96,16
0,85,18
6,67,19
6,71,18
6,71,18
6,67,19
6,75,17
6,80,16
6,71,18
6,67,19
6,75,17
6,85,15
0,77,20
0,96,16
0,90,17
0,81,19
0,61,25
177,115,20
177,104,22
177,121,19
177,109,21
177,135,17
177,115,20
177,104,22
177,104,22
177,121,19
0,77,20
0,81,19
0,73,21
6,71,18
6,75,17
6,75,17
6,75,17
6,71,18
6,64,20
6,71,18
6,67,19
6,75,17
6,91,14
0,73,21
0,81,19
0,81,19
0,70,22
0,90,17
177,128,18
177,100,23
177,104,22
177,100,23
177,115,20
177,92,25
177,115,20
177,109,21
177,121,19
0,85,18
0,85,18
0,81,19
6,67,19
6,64,20
6,75,17
6,75,17
6,71,18
6,67,19
6,75,17
6,75,17
6,71,18
6,64,20
0,85,18
0,77,20
0,90,17
0,85,18
0,77,20
177,109,21
177,128,18
177,100,23
177,115,20
177,115,20
177,115,20
177,115,20
177,109,21
177,96,24
0,90,17
0,77,20
0,102,15
6,71,18
6,67,19
6,61,21
6,71,18
6,67,19
6,116,11
6,71,18
6,71,18
6,71,18
6,91,14
0,73,21
0,96,16
0,73,21
0,85,18
0,77,20
177,121,19
177,92,25
177,100,23
177,128,18
177,109,21
177,128,18
177,104,22
177,164,14
177,115,20
0,90,17
0,96,16
0,85,18
0,85,18
0,73,21
0,77,20
6,71,18
6,64,20
6,80,16
6,106,12
6,80,16
6,71,18
0,90,17
0,85,18
0,102,15
0,81,19
0,70,22
0,109,14
0,81,19
0,77,20
0,90,17
0,70,22
0,102,15
0,70,22
0,81,19
0,77,20
0,77,20
0,96,16
0,81,19
0,85,18
0,77,20
0,77,20
0,77,20
6,75,17
6,85,15
6,71,18
6,75,17
6,85,15
6,80,16
0,96,16
0,102,15
0,77,20
0,81,19
0,85,18
0,70,22
0,85,18
0,67,23
0,90,17
0,73,21
0,73,21
0,73,21
0,73,21
0,90,17
0,90,17
0,90,17
0,77,20
0,81,19
0,102,15
0,77,20
0,64,24
6,91,14
6,67,19
6,64,20
6,71,18
6,71,18
6,80,16
0,85,18
0,85,18
0,90,17
0,85,18
0,96,16
0,81,19
0,85,18
0,81,19
0,102,15
0,85,18
0,81,19
0,85,18
0,73,21
0,77,20
0,81,19
0,81,19
0,70,22
0,81,19
0,73,21
0,90,17
0,73,21
6,85,15
6,75,17
6,71,18
6,67,19
6,85,15
6,85,15
0,81,19
0,81,19
0,96,16
0,77,20
0,77,20
0,90,17
0,67,23
0,118,13
0,90,17
0,90,17
0,67,23
0,85,18
0,90,17
0,102,15
0,85,18
0,81,19
0,70,22
0,96,16
0,90,17
0,90,17
0,77,20
6,80,16
6,80,16
6,80,16
6,61,21
6,67,19
6,80,16
0,81,19
0,77,20
0,73,21
0,128,12
0,85,18
0,90,17
0,81,19
0,73,21
0,73,21
0,90,17
0,85,18
0,81,19
0,90,17
0,81,19
0,96,16
0,77,20
0,73,21
0,67,23
0,77,20
0,77,20
0,81,19
6,61,21
6,75,17
6,67,19
6,85,15
6,67,19
6,61,21
0,77,20
0,85,18
0,77,20
0,96,16
0,81,19
0,73,21
0,81,19
0,77,20
0,96,16
0,81,19
0,85,18
0,73,21
0,77,20
0,90,17
0,73,21
0,70,22
0,77,20
0,73,21
0,90,17
0,85,18
0,90,17
6,75,17
6,75,17
6,75,17
6,85,15
6,71,18
6,85,15
0,81,19
0,77,20
0,90,17
0,85,18
0,81,19
0,70,22
0,85,18
0,96,16
0,85,18
0,73,21
0,85,18
0,77,20
0,90,17
0,77,20
0,81,19
0,70,22
0,73,21
0,77,20
0,81,19
0,96,16
0,81,19
6,80,16
6,80,16
6,71,18
6,91,14
6,80,16
6,80,16
0,77,20
0,90,17
0,85,18
0,96,16
0,67,23
0,102,15
0,67,23
0,90,17
0,85,18
0,96,16
0,118,13
0,85,18
0,85,18
0,81,19
0,102,15
6,67,19
6,64,20
6,85,15
6,71,18
6,75,17
6,98,13
6,106,12
6,80,16
6,64,20
6,80,16
6,71,18
6,91,14
6,71,18
6,80,16
6,106,12
6,71,18
6,64,20
6,85,15
6,61,21
6,58,22
6,67,19
6,85,15
6,80,16
6,75,17
6,80,16
6,55,23
6,85,15
6,75,17
6,75,17
6,71,18
6,85,15
6,75,17
6,106,12
6,71,18
6,80,16
6,75,17
6,75,17
6,85,15
6,75,17
6,75,17
6,75,17
6,80,16
6,80,16
6,75,17
6,75,17
6,64,20
6,75,17
6,80,16
6,80,16
6,80,16
6,80,16
6,67,19
6,91,14
6,80,16
6,75,17
6,71,18
6,98,13
6,98,13
6,85,15
6,75,17
6,91,14
6,71,18
6,75,17
6,67,19
6,71,18
6,85,15
6,80,16
6,116,11
6,85,15
6,75,17
6,80,16
6,75,17
6,91,14
6,85,15
6,75,17
6,75,17
6,67,19
6,80,16
6,71,18
6,80,16
6,71,18
6,67,19
6,91,14
6,67,19
6,91,14
6,67,19
6,106,12
6,64,20
6,116,11
6,75,17
6,71,18
6,85,15
6,71,18
6,98,13
6,75,17
6,91,14
6,71,18
6,75,17
6,67,19
6,67,19
6,75,17
6,80,16
6,80,16
6,71,18
6,58,22
6,80,16
6,71,18
6,85,15
6,71,18
6,61,21
6,75,17
6,71,18
6,98,13
6,80,16
6,91,14
6,91,14
6,71,18
6,85,15
6,64,20
6,80,16
6,64,20
6,91,14
6,85,15
6,67,19
6,98,13
6,64,20
6,71,18
6,80,16
6,75,17
6,75,17
6,71,18
6,75,17
6,98,13
6,75,17
6,91,14
6,64,20
6,67,19
6,71,18
6,85,15
6,85,15
6,80,16
6,85,15
6,80,16
6,91,14
6,71,18
6,58,22
6,64,20
6,75,17
6,85,15
6,98,13
6,71,18
6,80,16
6,80,16
6,61,21
6,71,18
6,80,16
6,61,21
6,67,19
6,85,15
6,98,13
6,75,17
6,71,18
6,75,17
6,71,18
6,71,18
6,67,19
6,64,20
6,80,16
6,80,16
6,80,16
6,71,18
6,71,18
6,64,20
6,85,15
6,71,18
6,71,18
6,75,17
6,80,16
6,67,19
6,67,19
6,61,21
6,67,19
6,71,18
6,61,21
6,85,15
6,71,18
6,67,19
6,80,16
6,58,22
6,61,21
6,75,17
6,71,18
6,80,16
6,67,19
6,75,17
6,64,20
6,98,13
6,85,15
6,75,17
6,58,22
6,75,17
6,71,18
6,106,12
6,85,15
6,75,17
6,64,20
6,67,19
6,71,18
6,64,20
6,71,18
6,58,22
6,58,22
6,75,17
6,71,18
6,71,18
6,85,15
6,80,16
6,64,20
6,71,18
6,67,19
6,75,17
6,71,18
6,75,17
6,80,16
6,64,20
6,67,19
6,75,17
6,75,17
6,75,17
6,71,18
6,64,20
6,64,20
6,67,19
6,64,20
6,80,16
6,71,18
6,75,17
6,71,18
6,75,17
6,80,16
6,75,17
6,71,18
6,71,18
6,85,15
6,71,18
6,61,21
6,91,14
6,61,21
6,71,18
6,71,18
6,85,15
6,71,18
6,75,17
6,64,20
6,75,17
6,67,19
6,85,15
6,91,14
6,67,19
6,80,16
6,67,19
6,75,17
6,67,19
6,61,21
6,80,16
6,75,17
6,71,18
6,58,22
6,71,18
6,53,24
6,75,17
6,85,15
6,75,17
6,85,15
6,67,19
6,55,23
6,98,13
6,75,17
6,85,15
6,61,21
6,58,22
6,80,16
6,80,16
6,67,19
6,75,17
6,71,18
6,85,15
6,85,15
6,64,20
6,67,19
6,58,22
6,64,20
6,67,19
6,75,17
6,80,16
6,85,15
6,98,13
6,71,18
6,75,17
6,71,18
6,61,21
6,67,19
6,80,16
6,80,16
6,91,14
6,67,19
6,67,19
6,80,16
6,80,16
6,85,15
6,85,15
6,80,16
6,85,15
6,80,16
6,64,20
6,75,17
6,75,17
6,91,14
6,75,17
6,64,20
6,67,19
6,71,18
6,85,15
6,64,20
6,64,20
6,64,20
6,58,22
6,80,16
6,71,18
6,67,19
6,91,14
6,64,20
6,71,18
6,98,13
6,75,17
6,75,17
6,67,19
6,71,18
6,71,18
6,71,18
6,98,13
6,64,20
6,71,18
6,71,18
6,67,19
173,57,18
173,68,15
173,57,18
173,64,16
173,73,14
173,57,18
6,71,18
6,80,16
6,71,18
6,98,13
6,58,22
6,71,18
6,67,19
6,85,15
6,75,17
6,85,15
6,75,17
6,80,16
6,80,16
6,71,18
6,71,18
6,71,18
6,98,13
6,71,18
6,80,16
6,67,19
6,80,16
173,57,18
173,51,20
173,60,17
173,54,19
173,73,14
173,57,18
6,75,17
6,75,17
6,71,18
6,71,18
6,85,15
6,98,13
6,75,17
6,71,18
6,58,22
6,85,15
6,64,20
6,67,19
6,98,13
6,67,19
6,85,15
6,80,16
6,71,18
6,85,15
6,64,20
6,91,14
6,75,17
173,51,20
173,68,15
173,64,16
173,60,17
173,54,19
173,54,19
6,61,21
6,91,14
6,71,18
6,91,14
6,80,16
6,80,16
6,64,20
6,85,15
6,58,22
6,71,18
6,85,15
6,85,15
6,75,17
6,75,17
6,75,17
6,67,19
6,80,16
6,67,19
6,75,17
6,71,18
6,85,15
173,60,17
173,60,17
173,68,15
173,51,20
173,60,17
173,60,17
173,57,18
173,60,17
6,75,17
6,80,16
6,75,17
6,71,18
6,80,16
6,61,21
6,85,15
6,75,17
6,80,16
6,64,20
6,61,21
6,67,19
6,85,15
6,75,17
6,71,18
6,75,17
6,80,16
6,64,20
6,67,19
173,64,16
173,54,19
173,57,18
173,60,17
173,68,15
173,43,24
173,57,18
173,64,16
6,80,16
6,75,17
6,75,17
6,71,18
6,67,19
6,75,17
6,80,16
6,80,16
6,71,18
6,61,21
6,61,21
173,57,18
173,54,19
173,57,18
173,51,20
173,54,19
173,54,19
173,64,16
173,64,16
173,60,17
173,49,21
173,64,16
173,73,14
173,51,20
173,64,16
173,60,17
173,73,14
173,57,18
6,91,14
6,58,22
6,58,22
6,80,16
6,71,18
6,91,14
6,80,16
6,67,19
6,71,18
6,71,18
173,57,18
173,68,15
173,46,22
173,68,15
173,54,19
173,60,17
173,51,20
173,54,19
173,78,13
173,68,15
173,64,16
173,57,18
173,73,14
173,51,20
173,68,15
173,54,19
173,60,17
6,80,16
6,61,21
6,67,19
6,85,15
6,71,18
6,67,19
6,75,17
6,67,19
6,71,18
6,67,19
173,46,22
173,68,15
173,57,18
173,54,19
173,57,18
173,44,23
173,64,16
173,49,21
173,68,15
173,57,18
173,60,17
173,57,18
173,57,18
173,68,15
173,57,18
173,57,18
173,68,15
6,75,17
6,75,17
6,80,16
6,71,18
6,64,20
6,85,15
6,53,24
6,64,20
6,98,13
6,64,20
165,68,15
156,80,16
156,71,18
156,61,21
156,64,20
156,75,17
156,80,16
156,64,20
173,54,19
173,54,19
173,57,18
173,51,20
173,64,16
173,49,21
27,68,226
27,76,189
26,66,198
26,52,245
27,49,255
26,51,248
27,50,241
27,44,241
28,42,231
32,40,213
35,38,202
36,30,218
40,31,223
40,28,216
41,26,203
44,25,194
46,24,181
51,24,170
51,24,170
53,24,182
49,23,187
48,25,203
48,23,219
48,24,216
48,25,200
50,25,201
48,29,205
27,67,239
27,77,198
26,72,188
25,50,238
27,48,254
28,48,255
28,43,255
28,40,254
28,41,247
29,40,219
33,41,192
34,38,186
38,31,205
40,26,222
42,23,222
46,21,208
48,16,203
54,20,178
52,22,171
51,22,182
49,23,192
49,22,200
48,25,205
48,23,220
48,23,226
46,27,209
46,28,197
27,64,252
26,67,221
26,73,179
27,55,215
28,48,253
29,44,253
29,36,255
30,34,255
28,41,255
27,47,246
28,50,215
29,47,194
35,39,184
38,32,198
43,27,201
49,23,190
54,20,192
54,20,180
54,21,172
46,22,171
51,22,187
49,22,200
48,25,206
46,28,204
46,27,206
46,27,206
46,28,199
26,60,248
26,59,224
27,66,174
27,54,199
28,52,236
29,43,255
28,42,255
27,44,254
26,47,253
28,45,254
29,43,247
29,41,225
36,36,207
40,33,192
42,31,180
49,24,184
53,25,173
54,20,175
54,20,177
46,22,174
49,25,173
49,24,184
48,26,193
46,27,209
46,27,209
46,28,199
46,28,197
28,52,220
28,50,214
28,55,172
29,44,198
28,48,233
27,47,252
29,44,255
25,53,252
26,54,245
27,52,230
29,45,230
30,39,215
36,30,223
40,30,204
44,28,203
49,24,181
51,23,180
54,21,173
54,21,173
51,22,189
49,26,185
48,28,180
47,29,185
46,29,194
46,29,196
46,29,195
46,29,192
30,43,188
31,42,190
32,44,163
30,36,183
28,45,228
27,45,253
26,50,252
26,56,243
27,58,228
28,52,221
30,45,206
33,43,183
40,31,209
40,27,221
44,24,217
49,20,214
51,20,204
54,19,187
51,24,170
49,26,166
47,25,192
46,29,193
46,32,177
46,30,185
46,31,183
46,30,185
46,30,186
34,34,200
35,35,191
36,35,173
34,35,167
29,42,193
27,44,233
27,46,253
28,53,240
28,56,210
29,48,201
33,41,195
36,38,189
43,32,192
43,27,197
44,25,190
49,19,223
51,17,238
51,18,233
51,19,217
49,22,194
47,30,179
46,30,190
46,30,190
45,33,185
45,34,182
46,31,183
46,31,182
37,28,211
37,29,200
39,33,178
39,31,175
32,37,172
31,41,193
29,42,229
29,47,224
30,49,194
33,44,178
38,39,176
42,39,172
42,30,185
44,27,178
49,24,180
49,24,184
51,18,223
50,16,246
51,17,245
49,20,219
49,23,209
46,31,182
46,28,197
45,32,191
45,34,182
45,33,188
45,30,203
40,30,202
40,31,197
40,32,181
40,33,176
39,26,197
35,35,180
34,43,196
32,45,193
33,43,173
38,37,167
43,34,171
47,34,172
47,31,174
48,30,169
49,24,181
51,23,176
51,22,182
51,21,197
51,18,225
49,20,222
49,23,211
46,27,206
46,28,203
45,29,211
45,31,198
45,32,192
45,31,197
40,30,206
40,31,198
40,32,185
41,31,181
46,22,198
40,24,223
34,31,222
34,34,207
35,29,204
41,25,195
48,27,189
50,26,193
48,26,195
48,26,197
49,23,186
51,22,185
51,22,182
51,22,187
51,21,192
49,22,194
48,27,191
47,29,186
46,30,190
45,29,209
46,31,207
44,35,199
44,34,201
40,32,212
40,30,204
40,30,195
41,29,183
41,31,180
40,29,205
39,27,219
38,27,214
40,28,212
43,28,209
47,26,209
48,26,193
49,22,195
49,21,210
49,21,206
49,22,199
49,22,201
49,22,200
49,22,197
49,26,189
45,32,193
45,34,195
44,36,197
41,36,199
41,38,207
41,38,206
41,39,202
40,31,200
40,30,201
40,31,190
40,32,184
41,30,181
41,29,187
40,29,201
41,29,195
43,28,190
44,29,191
48,26,197
50,27,190
49,23,191
49,21,204
49,20,213
